#  N   Brute     No Sing.
#-----------------------------------------
4.930424e+00  inf  -2.295540e+00
4.930434e+00  inf  -2.295545e+00
4.930445e+00  inf  -2.295545e+00
4.930455e+00  inf  -2.295492e+00
4.930465e+00  inf  -2.295486e+00
4.930475e+00  inf  -2.295486e+00
4.930485e+00  inf  -2.295476e+00
4.930496e+00  inf  -2.295508e+00
4.930506e+00  inf  -2.295508e+00
4.930516e+00  inf  -2.295599e+00
4.930526e+00  inf  -2.295615e+00
4.930536e+00  inf  -2.295631e+00
4.930547e+00  inf  -2.295604e+00
4.930557e+00  inf  -2.295567e+00
4.930567e+00  inf  -2.295615e+00
4.930577e+00  inf  -2.295577e+00
4.930587e+00  inf  -2.295556e+00
4.930598e+00  inf  -2.295572e+00
4.930608e+00  inf  -2.295609e+00
4.930618e+00  inf  -2.295604e+00
4.930628e+00  inf  -2.295647e+00
4.930638e+00  inf  -2.295684e+00
4.930649e+00  inf  -2.295711e+00
4.930659e+00  inf  -2.295717e+00
4.930669e+00  inf  -2.295711e+00
4.930679e+00  inf  -2.295722e+00
4.930689e+00  inf  -2.295722e+00
4.930699e+00  inf  -2.295743e+00
4.930710e+00  inf  -2.295727e+00
4.930720e+00  inf  -2.295759e+00
4.930730e+00  inf  -2.295781e+00
4.930740e+00  inf  -2.295754e+00
4.930750e+00  inf  -2.295706e+00
4.930761e+00  inf  -2.295765e+00
4.930771e+00  inf  -2.295722e+00
4.930781e+00  inf  -2.295749e+00
4.930791e+00  inf  -2.295743e+00
4.930801e+00  inf  -2.295791e+00
4.930812e+00  inf  -2.295840e+00
4.930822e+00  inf  -2.295861e+00
4.930832e+00  inf  -2.295883e+00
4.930842e+00  inf  -2.295808e+00
4.930852e+00  inf  -2.295717e+00
4.930862e+00  inf  -2.295754e+00
4.930873e+00  inf  -2.295791e+00
4.930883e+00  inf  -2.295738e+00
4.930893e+00  inf  -2.295775e+00
4.930903e+00  inf  -2.295818e+00
4.930913e+00  inf  -2.295808e+00
4.930924e+00  inf  -2.295759e+00
4.930934e+00  inf  -2.295808e+00
4.930944e+00  inf  -2.295872e+00
4.930954e+00  inf  -2.295872e+00
4.930964e+00  inf  -2.295856e+00
4.930974e+00  inf  -2.295845e+00
4.930985e+00  inf  -2.295824e+00
4.930995e+00  inf  -2.295818e+00
4.931005e+00  inf  -2.295893e+00
4.931015e+00  inf  -2.295947e+00
4.931025e+00  inf  -2.295990e+00
4.931036e+00  inf  -2.295877e+00
4.931046e+00  inf  -2.295840e+00
4.931056e+00  inf  -2.295829e+00
4.931066e+00  inf  -2.295797e+00
4.931076e+00  inf  -2.295856e+00
4.931086e+00  inf  -2.295818e+00
4.931097e+00  inf  -2.295888e+00
4.931107e+00  inf  -2.295883e+00
4.931117e+00  inf  -2.295866e+00
4.931127e+00  inf  -2.295899e+00
4.931137e+00  inf  -2.295893e+00
4.931148e+00  inf  -2.295899e+00
4.931158e+00  inf  -2.295872e+00
4.931168e+00  inf  -2.295909e+00
4.931178e+00  inf  -2.295861e+00
4.931188e+00  inf  -2.295850e+00
4.931198e+00  inf  -2.295925e+00
4.931209e+00  inf  -2.295909e+00
4.931219e+00  inf  -2.295915e+00
4.931229e+00  inf  -2.295968e+00
4.931239e+00  inf  -2.295990e+00
4.931249e+00  inf  -2.295979e+00
4.931259e+00  inf  -2.296006e+00
4.931270e+00  inf  -2.295963e+00
4.931280e+00  inf  -2.295952e+00
4.931290e+00  inf  -2.295952e+00
4.931300e+00  inf  -2.295979e+00
4.931310e+00  inf  -2.296011e+00
4.931321e+00  inf  -2.296022e+00
4.931331e+00  inf  -2.296022e+00
4.931341e+00  inf  -2.296065e+00
4.931351e+00  inf  -2.296102e+00
4.931361e+00  inf  -2.296140e+00
4.931371e+00  inf  -2.296145e+00
4.931382e+00  inf  -2.296140e+00
4.931392e+00  inf  -2.296161e+00
4.931402e+00  inf  -2.296140e+00
4.931412e+00  inf  -2.296161e+00
4.931422e+00  inf  -2.296204e+00
4.931432e+00  inf  -2.296258e+00
4.931443e+00  inf  -2.296236e+00
4.931453e+00  inf  -2.296220e+00
4.931463e+00  inf  -2.296145e+00
4.931473e+00  inf  -2.296188e+00
4.931483e+00  inf  -2.296150e+00
4.931493e+00  inf  -2.296150e+00
4.931504e+00  inf  -2.296166e+00
4.931514e+00  inf  -2.296177e+00
4.931524e+00  inf  -2.296183e+00
4.931534e+00  inf  -2.296172e+00
4.931544e+00  inf  -2.296220e+00
4.931554e+00  inf  -2.296274e+00
4.931565e+00  inf  -2.296225e+00
4.931575e+00  inf  -2.296209e+00
4.931585e+00  inf  -2.296172e+00
4.931595e+00  inf  -2.296220e+00
4.931605e+00  inf  -2.296252e+00
4.931615e+00  inf  -2.296247e+00
4.931626e+00  inf  -2.296300e+00
4.931636e+00  inf  -2.296252e+00
4.931646e+00  inf  -2.296209e+00
4.931656e+00  inf  -2.296199e+00
4.931666e+00  inf  -2.296193e+00
4.931676e+00  inf  -2.296220e+00
4.931687e+00  inf  -2.296247e+00
4.931697e+00  inf  -2.296241e+00
4.931707e+00  inf  -2.296209e+00
4.931717e+00  inf  -2.296215e+00
4.931727e+00  inf  -2.296215e+00
4.931737e+00  inf  -2.296231e+00
4.931748e+00  inf  -2.296236e+00
4.931758e+00  inf  -2.296263e+00
4.931768e+00  inf  -2.296231e+00
4.931778e+00  inf  -2.296274e+00
4.931788e+00  inf  -2.296284e+00
4.931798e+00  inf  -2.296290e+00
4.931809e+00  inf  -2.296333e+00
4.931819e+00  inf  -2.296338e+00
4.931829e+00  inf  -2.296317e+00
4.931839e+00  inf  -2.296343e+00
4.931849e+00  inf  -2.296392e+00
4.931859e+00  inf  -2.296333e+00
4.931870e+00  inf  -2.296333e+00
4.931880e+00  inf  -2.296359e+00
4.931890e+00  inf  -2.296413e+00
4.931900e+00  inf  -2.296424e+00
4.931910e+00  inf  -2.296440e+00
4.931920e+00  inf  -2.296499e+00
4.931931e+00  inf  -2.296552e+00
4.931941e+00  inf  -2.296595e+00
4.931951e+00  inf  -2.296547e+00
4.931961e+00  inf  -2.296531e+00
4.931971e+00  inf  -2.296531e+00
4.931981e+00  inf  -2.296520e+00
4.931992e+00  inf  -2.296526e+00
4.932002e+00  inf  -2.296563e+00
4.932012e+00  inf  -2.296515e+00
4.932022e+00  inf  -2.296477e+00
4.932032e+00  inf  -2.296499e+00
4.932042e+00  inf  -2.296445e+00
4.932052e+00  inf  -2.296408e+00
4.932063e+00  inf  -2.296451e+00
4.932073e+00  inf  -2.296477e+00
4.932083e+00  inf  -2.296467e+00
4.932093e+00  inf  -2.296515e+00
4.932103e+00  inf  -2.296472e+00
4.932113e+00  inf  -2.296493e+00
4.932124e+00  inf  -2.296611e+00
4.932134e+00  inf  -2.296601e+00
4.932144e+00  inf  -2.296510e+00
4.932154e+00  inf  -2.296579e+00
4.932164e+00  inf  -2.296558e+00
4.932174e+00  inf  -2.296579e+00
4.932184e+00  inf  -2.296595e+00
4.932195e+00  inf  -2.296638e+00
4.932205e+00  inf  -2.296692e+00
4.932215e+00  inf  -2.296654e+00
4.932225e+00  inf  -2.296697e+00
4.932235e+00  inf  -2.296644e+00
4.932245e+00  inf  -2.296622e+00
4.932256e+00  inf  -2.296617e+00
4.932266e+00  inf  -2.296611e+00
4.932276e+00  inf  -2.296681e+00
4.932286e+00  inf  -2.296724e+00
4.932296e+00  inf  -2.296794e+00
4.932306e+00  inf  -2.296772e+00
4.932316e+00  inf  -2.296762e+00
4.932327e+00  inf  -2.296719e+00
4.932337e+00  inf  -2.296730e+00
4.932347e+00  inf  -2.296778e+00
4.932357e+00  inf  -2.296778e+00
4.932367e+00  inf  -2.296799e+00
4.932377e+00  inf  -2.296815e+00
4.932388e+00  inf  -2.296853e+00
4.932398e+00  inf  -2.296767e+00
4.932408e+00  inf  -2.296746e+00
4.932418e+00  inf  -2.296799e+00
4.932428e+00  inf  -2.296794e+00
4.932438e+00  inf  -2.296767e+00
4.932448e+00  inf  -2.296815e+00
4.932459e+00  inf  -2.296772e+00
4.932469e+00  inf  -2.296735e+00
4.932479e+00  inf  -2.296821e+00
4.932489e+00  inf  -2.296810e+00
4.932499e+00  inf  -2.296869e+00
4.932509e+00  inf  -2.296901e+00
4.932519e+00  inf  -2.296950e+00
4.932530e+00  inf  -2.296928e+00
4.932540e+00  inf  -2.296998e+00
4.932550e+00  inf  -2.297030e+00
4.932560e+00  inf  -2.297030e+00
4.932570e+00  inf  -2.296971e+00
4.932580e+00  inf  -2.296998e+00
4.932590e+00  inf  -2.297041e+00
4.932601e+00  inf  -2.297046e+00
4.932611e+00  inf  -2.297046e+00
4.932621e+00  inf  -2.297030e+00
4.932631e+00  inf  -2.296998e+00
4.932641e+00  inf  -2.296976e+00
4.932651e+00  inf  -2.296998e+00
4.932661e+00  inf  -2.297009e+00
4.932672e+00  inf  -2.297078e+00
4.932682e+00  inf  -2.297121e+00
4.932692e+00  inf  -2.297089e+00
4.932702e+00  inf  -2.297095e+00
4.932712e+00  inf  -2.297073e+00
4.932722e+00  inf  -2.297100e+00
4.932732e+00  inf  -2.297132e+00
4.932743e+00  inf  -2.297170e+00
4.932753e+00  inf  -2.297175e+00
4.932763e+00  inf  -2.297148e+00
4.932773e+00  inf  -2.297132e+00
4.932783e+00  inf  -2.297143e+00
4.932793e+00  inf  -2.297132e+00
4.932803e+00  inf  -2.297175e+00
4.932814e+00  inf  -2.297138e+00
4.932824e+00  inf  -2.297202e+00
4.932834e+00  inf  -2.297180e+00
4.932844e+00  inf  -2.297213e+00
4.932854e+00  inf  -2.297234e+00
4.932864e+00  inf  -2.297288e+00
4.932874e+00  inf  -2.297245e+00
4.932885e+00  inf  -2.297315e+00
4.932895e+00  inf  -2.297315e+00
4.932905e+00  inf  -2.297266e+00
4.932915e+00  inf  -2.297283e+00
4.932925e+00  inf  -2.297326e+00
4.932935e+00  inf  -2.297331e+00
4.932945e+00  inf  -2.297315e+00
4.932955e+00  inf  -2.297266e+00
4.932966e+00  inf  -2.297293e+00
4.932976e+00  inf  -2.297288e+00
4.932986e+00  inf  -2.297315e+00
4.932996e+00  inf  -2.297293e+00
4.933006e+00  inf  -2.297331e+00
4.933016e+00  inf  -2.297336e+00
4.933026e+00  inf  -2.297315e+00
4.933037e+00  inf  -2.297336e+00
4.933047e+00  inf  -2.297401e+00
4.933057e+00  inf  -2.297438e+00
4.933067e+00  inf  -2.297438e+00
4.933077e+00  inf  -2.297390e+00
4.933087e+00  inf  -2.297444e+00
4.933097e+00  inf  -2.297449e+00
4.933107e+00  inf  -2.297412e+00
4.933118e+00  inf  -2.297422e+00
4.933128e+00  inf  -2.297395e+00
4.933138e+00  inf  -2.297412e+00
4.933148e+00  inf  -2.297481e+00
4.933158e+00  inf  -2.297508e+00
4.933168e+00  inf  -2.297460e+00
4.933178e+00  inf  -2.297438e+00
4.933189e+00  inf  -2.297385e+00
4.933199e+00  inf  -2.297422e+00
4.933209e+00  inf  -2.297455e+00
4.933219e+00  inf  -2.297460e+00
4.933229e+00  inf  -2.297444e+00
4.933239e+00  inf  -2.297498e+00
4.933249e+00  inf  -2.297465e+00
4.933259e+00  inf  -2.297471e+00
4.933270e+00  inf  -2.297530e+00
4.933280e+00  inf  -2.297562e+00
4.933290e+00  inf  -2.297524e+00
4.933300e+00  inf  -2.297492e+00
4.933310e+00  inf  -2.297438e+00
4.933320e+00  inf  -2.297433e+00
4.933330e+00  inf  -2.297428e+00
4.933340e+00  inf  -2.297406e+00
4.933351e+00  inf  -2.297406e+00
4.933361e+00  inf  -2.297374e+00
4.933371e+00  inf  -2.297304e+00
4.933381e+00  inf  -2.297326e+00
4.933391e+00  inf  -2.297401e+00
4.933401e+00  inf  -2.297422e+00
4.933411e+00  inf  -2.297417e+00
4.933421e+00  inf  -2.297444e+00
4.933432e+00  inf  -2.297481e+00
4.933442e+00  inf  -2.297498e+00
4.933452e+00  inf  -2.297573e+00
4.933462e+00  inf  -2.297589e+00
4.933472e+00  inf  -2.297621e+00
4.933482e+00  inf  -2.297659e+00
4.933492e+00  inf  -2.297643e+00
4.933502e+00  inf  -2.297616e+00
4.933513e+00  inf  -2.297621e+00
4.933523e+00  inf  -2.297610e+00
4.933533e+00  inf  -2.297653e+00
4.933543e+00  inf  -2.297691e+00
4.933553e+00  inf  -2.297653e+00
4.933563e+00  inf  -2.297739e+00
4.933573e+00  inf  -2.297691e+00
4.933583e+00  inf  -2.297659e+00
4.933594e+00  inf  -2.297675e+00
4.933604e+00  inf  -2.297696e+00
4.933614e+00  inf  -2.297707e+00
4.933624e+00  inf  -2.297723e+00
4.933634e+00  inf  -2.297664e+00
4.933644e+00  inf  -2.297702e+00
4.933654e+00  inf  -2.297713e+00
4.933664e+00  inf  -2.297713e+00
4.933675e+00  inf  -2.297648e+00
4.933685e+00  inf  -2.297573e+00
4.933695e+00  inf  -2.297530e+00
4.933705e+00  inf  -2.297492e+00
4.933715e+00  inf  -2.297492e+00
4.933725e+00  inf  -2.297546e+00
4.933735e+00  inf  -2.297600e+00
4.933745e+00  inf  -2.297659e+00
4.933755e+00  inf  -2.297696e+00
4.933766e+00  inf  -2.297691e+00
4.933776e+00  inf  -2.297756e+00
4.933786e+00  inf  -2.297756e+00
4.933796e+00  inf  -2.297809e+00
4.933806e+00  inf  -2.297831e+00
4.933816e+00  inf  -2.297788e+00
4.933826e+00  inf  -2.297804e+00
4.933836e+00  inf  -2.297842e+00
4.933847e+00  inf  -2.297836e+00
4.933857e+00  inf  -2.297842e+00
4.933867e+00  inf  -2.297815e+00
4.933877e+00  inf  -2.297847e+00
4.933887e+00  inf  -2.297885e+00
4.933897e+00  inf  -2.297842e+00
4.933907e+00  inf  -2.297885e+00
4.933917e+00  inf  -2.297879e+00
4.933927e+00  inf  -2.297793e+00
4.933938e+00  inf  -2.297809e+00
4.933948e+00  inf  -2.297777e+00
4.933958e+00  inf  -2.297847e+00
4.933968e+00  inf  -2.297863e+00
4.933978e+00  inf  -2.297836e+00
4.933988e+00  inf  -2.297815e+00
4.933998e+00  inf  -2.297766e+00
4.934008e+00  inf  -2.297766e+00
4.934018e+00  inf  -2.297799e+00
4.934029e+00  inf  -2.297793e+00
4.934039e+00  inf  -2.297809e+00
4.934049e+00  inf  -2.297783e+00
4.934059e+00  inf  -2.297777e+00
4.934069e+00  inf  -2.297761e+00
4.934079e+00  inf  -2.297804e+00
4.934089e+00  inf  -2.297804e+00
4.934099e+00  inf  -2.297761e+00
4.934109e+00  inf  -2.297799e+00
4.934120e+00  inf  -2.297793e+00
4.934130e+00  inf  -2.297793e+00
4.934140e+00  inf  -2.297836e+00
4.934150e+00  inf  -2.297901e+00
4.934160e+00  inf  -2.297939e+00
4.934170e+00  inf  -2.297895e+00
4.934180e+00  inf  -2.297912e+00
4.934190e+00  inf  -2.297890e+00
4.934200e+00  inf  -2.297906e+00
4.934211e+00  inf  -2.297922e+00
4.934221e+00  inf  -2.297971e+00
4.934231e+00  inf  -2.297976e+00
4.934241e+00  inf  -2.297992e+00
4.934251e+00  inf  -2.297998e+00
4.934261e+00  inf  -2.298003e+00
4.934271e+00  inf  -2.297906e+00
4.934281e+00  inf  -2.297869e+00
4.934291e+00  inf  -2.297879e+00
4.934301e+00  inf  -2.297869e+00
4.934312e+00  inf  -2.297901e+00
4.934322e+00  inf  -2.297955e+00
4.934332e+00  inf  -2.297971e+00
4.934342e+00  inf  -2.297992e+00
4.934352e+00  inf  -2.297960e+00
4.934362e+00  inf  -2.297922e+00
4.934372e+00  inf  -2.297928e+00
4.934382e+00  inf  -2.297960e+00
4.934392e+00  inf  -2.297895e+00
4.934402e+00  inf  -2.297863e+00
4.934413e+00  inf  -2.297922e+00
4.934423e+00  inf  -2.297895e+00
4.934433e+00  inf  -2.297895e+00
4.934443e+00  inf  -2.297809e+00
4.934453e+00  inf  -2.297836e+00
4.934463e+00  inf  -2.297917e+00
4.934473e+00  inf  -2.297895e+00
4.934483e+00  inf  -2.297928e+00
4.934493e+00  inf  -2.297944e+00
4.934504e+00  inf  -2.297992e+00
4.934514e+00  inf  -2.297982e+00
4.934524e+00  inf  -2.298014e+00
4.934534e+00  inf  -2.298057e+00
4.934544e+00  inf  -2.298078e+00
4.934554e+00  inf  -2.298095e+00
4.934564e+00  inf  -2.298084e+00
4.934574e+00  inf  -2.298041e+00
4.934584e+00  inf  -2.298041e+00
4.934594e+00  inf  -2.297992e+00
4.934604e+00  inf  -2.298062e+00
4.934615e+00  inf  -2.298073e+00
4.934625e+00  inf  -2.298035e+00
4.934635e+00  inf  -2.297912e+00
4.934645e+00  inf  -2.297949e+00
4.934655e+00  inf  -2.297982e+00
4.934665e+00  inf  -2.298019e+00
4.934675e+00  inf  -2.298073e+00
4.934685e+00  inf  -2.298116e+00
4.934695e+00  inf  -2.298175e+00
4.934705e+00  inf  -2.298170e+00
4.934716e+00  inf  -2.298213e+00
4.934726e+00  inf  -2.298170e+00
4.934736e+00  inf  -2.298170e+00
4.934746e+00  inf  -2.298170e+00
4.934756e+00  inf  -2.298224e+00
4.934766e+00  inf  -2.298267e+00
4.934776e+00  inf  -2.298192e+00
4.934786e+00  inf  -2.298202e+00
4.934796e+00  inf  -2.298186e+00
4.934806e+00  inf  -2.298224e+00
4.934816e+00  inf  -2.298186e+00
4.934827e+00  inf  -2.298186e+00
4.934837e+00  inf  -2.298170e+00
4.934847e+00  inf  -2.298159e+00
4.934857e+00  inf  -2.298181e+00
4.934867e+00  inf  -2.298181e+00
4.934877e+00  inf  -2.298229e+00
4.934887e+00  inf  -2.298240e+00
4.934897e+00  inf  -2.298267e+00
4.934907e+00  inf  -2.298218e+00
4.934917e+00  inf  -2.298213e+00
4.934927e+00  inf  -2.298251e+00
4.934938e+00  inf  -2.298272e+00
4.934948e+00  inf  -2.298278e+00
4.934958e+00  inf  -2.298294e+00
4.934968e+00  inf  -2.298262e+00
4.934978e+00  inf  -2.298305e+00
4.934988e+00  inf  -2.298348e+00
4.934998e+00  inf  -2.298380e+00
4.935008e+00  inf  -2.298337e+00
4.935018e+00  inf  -2.298299e+00
4.935028e+00  inf  -2.298288e+00
4.935038e+00  inf  -2.298288e+00
4.935049e+00  inf  -2.298272e+00
4.935059e+00  inf  -2.298305e+00
4.935069e+00  inf  -2.298337e+00
4.935079e+00  inf  -2.298294e+00
4.935089e+00  inf  -2.298267e+00
4.935099e+00  inf  -2.298299e+00
4.935109e+00  inf  -2.298321e+00
4.935119e+00  inf  -2.298256e+00
4.935129e+00  inf  -2.298299e+00
4.935139e+00  inf  -2.298294e+00
4.935149e+00  inf  -2.298337e+00
4.935159e+00  inf  -2.298364e+00
4.935170e+00  inf  -2.298412e+00
4.935180e+00  inf  -2.298412e+00
4.935190e+00  inf  -2.298385e+00
4.935200e+00  inf  -2.298353e+00
4.935210e+00  inf  -2.298364e+00
4.935220e+00  inf  -2.298380e+00
4.935230e+00  inf  -2.298407e+00
4.935240e+00  inf  -2.298380e+00
4.935250e+00  inf  -2.298396e+00
4.935260e+00  inf  -2.298412e+00
4.935270e+00  inf  -2.298509e+00
4.935280e+00  inf  -2.298520e+00
4.935291e+00  inf  -2.298515e+00
4.935301e+00  inf  -2.298536e+00
4.935311e+00  inf  -2.298520e+00
4.935321e+00  inf  -2.298461e+00
4.935331e+00  inf  -2.298466e+00
4.935341e+00  inf  -2.298455e+00
4.935351e+00  inf  -2.298391e+00
4.935361e+00  inf  -2.298434e+00
4.935371e+00  inf  -2.298434e+00
4.935381e+00  inf  -2.298396e+00
4.935391e+00  inf  -2.298439e+00
4.935401e+00  inf  -2.298472e+00
4.935412e+00  inf  -2.298499e+00
4.935422e+00  inf  -2.298531e+00
4.935432e+00  inf  -2.298558e+00
4.935442e+00  inf  -2.298531e+00
4.935452e+00  inf  -2.298531e+00
4.935462e+00  inf  -2.298590e+00
4.935472e+00  inf  -2.298617e+00
4.935482e+00  inf  -2.298693e+00
4.935492e+00  inf  -2.298757e+00
4.935502e+00  inf  -2.298730e+00
4.935512e+00  inf  -2.298687e+00
4.935522e+00  inf  -2.298655e+00
4.935532e+00  inf  -2.298633e+00
4.935543e+00  inf  -2.298703e+00
4.935553e+00  inf  -2.298666e+00
4.935563e+00  inf  -2.298639e+00
4.935573e+00  inf  -2.298628e+00
4.935583e+00  inf  -2.298655e+00
4.935593e+00  inf  -2.298698e+00
4.935603e+00  inf  -2.298714e+00
4.935613e+00  inf  -2.298725e+00
4.935623e+00  inf  -2.298730e+00
4.935633e+00  inf  -2.298757e+00
4.935643e+00  inf  -2.298741e+00
4.935653e+00  inf  -2.298795e+00
4.935663e+00  inf  -2.298752e+00
4.935673e+00  inf  -2.298703e+00
4.935684e+00  inf  -2.298725e+00
4.935694e+00  inf  -2.298649e+00
4.935704e+00  inf  -2.298719e+00
4.935714e+00  inf  -2.298752e+00
4.935724e+00  inf  -2.298811e+00
4.935734e+00  inf  -2.298817e+00
4.935744e+00  inf  -2.298779e+00
4.935754e+00  inf  -2.298854e+00
4.935764e+00  inf  -2.298833e+00
4.935774e+00  inf  -2.298811e+00
4.935784e+00  inf  -2.298811e+00
4.935794e+00  inf  -2.298811e+00
4.935804e+00  inf  -2.298833e+00
4.935814e+00  inf  -2.298849e+00
4.935825e+00  inf  -2.298811e+00
4.935835e+00  inf  -2.298795e+00
4.935845e+00  inf  -2.298860e+00
4.935855e+00  inf  -2.298833e+00
4.935865e+00  inf  -2.298897e+00
4.935875e+00  inf  -2.298876e+00
4.935885e+00  inf  -2.298919e+00
4.935895e+00  inf  -2.298908e+00
4.935905e+00  inf  -2.298887e+00
4.935915e+00  inf  -2.298887e+00
4.935925e+00  inf  -2.298865e+00
4.935935e+00  inf  -2.298930e+00
4.935945e+00  inf  -2.298957e+00
4.935955e+00  inf  -2.298946e+00
4.935966e+00  inf  -2.298935e+00
4.935976e+00  inf  -2.298941e+00
4.935986e+00  inf  -2.298914e+00
4.935996e+00  inf  -2.298951e+00
4.936006e+00  inf  -2.298962e+00
4.936016e+00  inf  -2.298989e+00
4.936026e+00  inf  -2.298962e+00
4.936036e+00  inf  -2.299000e+00
4.936046e+00  inf  -2.299016e+00
4.936056e+00  inf  -2.298946e+00
4.936066e+00  inf  -2.298989e+00
4.936076e+00  inf  -2.298973e+00
4.936086e+00  inf  -2.299000e+00
4.936096e+00  inf  -2.299000e+00
4.936106e+00  inf  -2.298984e+00
4.936116e+00  inf  -2.299086e+00
4.936127e+00  inf  -2.299135e+00
4.936137e+00  inf  -2.299102e+00
4.936147e+00  inf  -2.299070e+00
4.936157e+00  inf  -2.299021e+00
4.936167e+00  inf  -2.299032e+00
4.936177e+00  inf  -2.299000e+00
4.936187e+00  inf  -2.299021e+00
4.936197e+00  inf  -2.299070e+00
4.936207e+00  inf  -2.299108e+00
4.936217e+00  inf  -2.299059e+00
4.936227e+00  inf  -2.299048e+00
4.936237e+00  inf  -2.299011e+00
4.936247e+00  inf  -2.299016e+00
4.936257e+00  inf  -2.299000e+00
4.936267e+00  inf  -2.299032e+00
4.936277e+00  inf  -2.299119e+00
4.936287e+00  inf  -2.299124e+00
4.936298e+00  inf  -2.299135e+00
4.936308e+00  inf  -2.299183e+00
4.936318e+00  inf  -2.299156e+00
4.936328e+00  inf  -2.299248e+00
4.936338e+00  inf  -2.299259e+00
4.936348e+00  inf  -2.299351e+00
4.936358e+00  inf  -2.299313e+00
4.936368e+00  inf  -2.299334e+00
4.936378e+00  inf  -2.299361e+00
4.936388e+00  inf  -2.299340e+00
4.936398e+00  inf  -2.299329e+00
4.936408e+00  inf  -2.299345e+00
4.936418e+00  inf  -2.299253e+00
4.936428e+00  inf  -2.299313e+00
4.936438e+00  inf  -2.299270e+00
4.936448e+00  inf  -2.299237e+00
4.936458e+00  inf  -2.299264e+00
4.936469e+00  inf  -2.299237e+00
4.936479e+00  inf  -2.299259e+00
4.936489e+00  inf  -2.299264e+00
4.936499e+00  inf  -2.299243e+00
4.936509e+00  inf  -2.299189e+00
4.936519e+00  inf  -2.299173e+00
4.936529e+00  inf  -2.299199e+00
4.936539e+00  inf  -2.299226e+00
4.936549e+00  inf  -2.299275e+00
4.936559e+00  inf  -2.299248e+00
4.936569e+00  inf  -2.299237e+00
4.936579e+00  inf  -2.299226e+00
4.936589e+00  inf  -2.299264e+00
4.936599e+00  inf  -2.299275e+00
4.936609e+00  inf  -2.299237e+00
4.936619e+00  inf  -2.299221e+00
4.936629e+00  inf  -2.299232e+00
4.936639e+00  inf  -2.299280e+00
4.936649e+00  inf  -2.299264e+00
4.936659e+00  inf  -2.299232e+00
4.936670e+00  inf  -2.299248e+00
4.936680e+00  inf  -2.299237e+00
4.936690e+00  inf  -2.299286e+00
4.936700e+00  inf  -2.299318e+00
4.936710e+00  inf  -2.299383e+00
4.936720e+00  inf  -2.299437e+00
4.936730e+00  inf  -2.299491e+00
4.936740e+00  inf  -2.299469e+00
4.936750e+00  inf  -2.299475e+00
4.936760e+00  inf  -2.299486e+00
4.936770e+00  inf  -2.299486e+00
4.936780e+00  inf  -2.299453e+00
4.936790e+00  inf  -2.299513e+00
4.936800e+00  inf  -2.299480e+00
4.936810e+00  inf  -2.299486e+00
4.936820e+00  inf  -2.299453e+00
4.936830e+00  inf  -2.299507e+00
4.936840e+00  inf  -2.299486e+00
4.936850e+00  inf  -2.299475e+00
4.936860e+00  inf  -2.299453e+00
4.936870e+00  inf  -2.299496e+00
4.936881e+00  inf  -2.299529e+00
4.936891e+00  inf  -2.299594e+00
4.936901e+00  inf  -2.299583e+00
4.936911e+00  inf  -2.299642e+00
4.936921e+00  inf  -2.299664e+00
4.936931e+00  inf  -2.299642e+00
4.936941e+00  inf  -2.299631e+00
4.936951e+00  inf  -2.299648e+00
4.936961e+00  inf  -2.299561e+00
4.936971e+00  inf  -2.299507e+00
4.936981e+00  inf  -2.299594e+00
4.936991e+00  inf  -2.299642e+00
4.937001e+00  inf  -2.299621e+00
4.937011e+00  inf  -2.299621e+00
4.937021e+00  inf  -2.299594e+00
4.937031e+00  inf  -2.299588e+00
4.937041e+00  inf  -2.299545e+00
4.937051e+00  inf  -2.299653e+00
4.937061e+00  inf  -2.299648e+00
4.937071e+00  inf  -2.299658e+00
4.937081e+00  inf  -2.299631e+00
4.937091e+00  inf  -2.299572e+00
4.937101e+00  inf  -2.299545e+00
4.937111e+00  inf  -2.299502e+00
4.937122e+00  inf  -2.299556e+00
4.937132e+00  inf  -2.299529e+00
4.937142e+00  inf  -2.299480e+00
4.937152e+00  inf  -2.299491e+00
